cve_ent,poblacion,nombre,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020,24-08-2020,25-08-2020,26-08-2020,27-08-2020,28-08-2020,29-08-2020,30-08-2020,31-08-2020,01-09-2020,02-09-2020,03-09-2020,04-09-2020,05-09-2020,06-09-2020,07-09-2020,08-09-2020,09-09-2020,10-09-2020,11-09-2020,12-09-2020,13-09-2020,14-09-2020,15-09-2020,16-09-2020,17-09-2020,18-09-2020,19-09-2020,20-09-2020,21-09-2020,22-09-2020,23-09-2020,24-09-2020,25-09-2020,26-09-2020,27-09-2020,28-09-2020,29-09-2020,30-09-2020,01-10-2020,02-10-2020,03-10-2020,04-10-2020,05-10-2020,06-10-2020,07-10-2020,08-10-2020,09-10-2020,10-10-2020,11-10-2020,12-10-2020,13-10-2020,14-10-2020,15-10-2020,16-10-2020,17-10-2020,18-10-2020,19-10-2020,20-10-2020,21-10-2020,22-10-2020,23-10-2020,24-10-2020,25-10-2020,26-10-2020,27-10-2020,28-10-2020,29-10-2020,30-10-2020,31-10-2020,01-11-2020,02-11-2020,03-11-2020,04-11-2020,05-11-2020,06-11-2020,07-11-2020,08-11-2020,09-11-2020,10-11-2020,11-11-2020,12-11-2020,13-11-2020,14-11-2020,15-11-2020,16-11-2020,17-11-2020,18-11-2020,19-11-2020,20-11-2020,21-11-2020,22-11-2020,23-11-2020,24-11-2020,25-11-2020,26-11-2020,27-11-2020,28-11-2020,29-11-2020,30-11-2020,01-12-2020,02-12-2020,03-12-2020,04-12-2020,05-12-2020,06-12-2020,07-12-2020,08-12-2020,09-12-2020,10-12-2020,11-12-2020,12-12-2020,13-12-2020,14-12-2020,15-12-2020,16-12-2020,17-12-2020,18-12-2020,19-12-2020,20-12-2020,21-12-2020,22-12-2020,23-12-2020,24-12-2020,25-12-2020,26-12-2020,27-12-2020,28-12-2020,29-12-2020,30-12-2020,31-12-2020,01-01-2021,02-01-2021,03-01-2021,04-01-2021,05-01-2021,06-01-2021,07-01-2021,08-01-2021,09-01-2021,10-01-2021,11-01-2021,12-01-2021,13-01-2021,14-01-2021,15-01-2021,16-01-2021,17-01-2021,18-01-2021,19-01-2021,20-01-2021,21-01-2021,22-01-2021,23-01-2021,24-01-2021,25-01-2021,26-01-2021,27-01-2021,28-01-2021,29-01-2021,30-01-2021,31-01-2021,01-02-2021,02-02-2021,03-02-2021,04-02-2021,05-02-2021,06-02-2021,07-02-2021,08-02-2021
"11",6228175,"GUANAJUATO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,2,1,0,3,0,0,0,2,3,3,1,3,2,0,0,2,3,3,2,3,3,2,3,4,6,4,1,3,1,4,2,6,3,2,6,4,2,5,6,6,4,8,5,6,8,2,7,6,2,7,6,8,11,17,15,14,11,20,17,15,19,14,23,24,17,26,25,27,16,30,26,26,25,22,27,23,40,31,29,44,38,37,32,34,36,43,39,33,33,39,28,35,38,31,32,43,31,36,43,37,23,52,40,41,44,38,36,39,31,40,30,28,37,42,36,31,40,34,34,25,21,21,32,22,21,34,27,28,30,22,35,24,16,26,20,24,23,20,21,30,23,21,19,24,21,14,12,12,16,17,25,20,15,20,17,12,9,11,20,25,9,21,7,9,11,13,12,7,12,13,10,13,17,11,16,11,23,10,10,11,16,6,14,12,11,8,11,9,5,14,18,15,11,14,12,14,21,16,11,14,13,14,7,20,12,9,14,19,22,22,14,17,22,16,17,22,29,28,18,22,27,29,29,32,25,29,29,37,39,39,45,42,42,36,25,36,42,31,36,49,40,50,45,39,51,40,41,37,46,49,39,48,40,50,57,45,51,39,48,76,48,39,43,37,52,68,53,58,58,62,69,70,77,69,68,65,68,61,86,69,65,95,65,62,72,75,61,80,67,43,47,54,57,59,44,45,41,30,32,9,0
"12",3657048,"GUERRERO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,1,1,1,3,1,1,3,4,3,7,3,3,1,4,1,8,5,4,2,2,8,4,5,6,10,8,4,13,7,10,8,10,10,14,15,17,18,12,23,18,18,20,22,27,23,28,17,23,20,24,22,29,18,20,23,19,26,26,22,23,19,21,29,24,17,21,27,22,31,14,16,29,16,16,16,23,27,23,21,24,11,11,17,22,13,15,24,9,12,19,13,10,20,24,15,10,15,16,17,15,16,12,15,14,16,17,9,7,7,13,10,11,13,12,14,10,7,14,8,10,7,9,4,13,4,14,16,8,12,20,10,6,9,5,9,12,9,7,6,15,5,5,5,4,8,4,9,4,14,2,10,6,3,15,14,5,10,7,4,5,2,7,11,7,15,7,7,15,12,8,6,9,13,10,13,4,10,7,8,14,11,7,9,12,11,5,10,7,6,9,8,3,4,5,5,5,7,6,7,6,6,5,8,10,2,8,7,5,7,7,5,7,4,6,3,3,11,3,4,6,3,6,4,1,3,0,4,4,7,2,2,7,1,5,7,5,6,8,7,8,2,11,5,6,5,11,2,18,5,5,7,6,9,9,8,6,4,5,5,7,8,7,8,5,3,10,9,7,13,12,11,6,8,14,10,9,19,12,15,18,10,15,22,16,17,19,10,26,13,21,15,17,16,18,18,14,16,13,5,7,1,8,0
"13",3086414,"HIDALGO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,3,0,0,2,2,1,2,2,2,1,7,8,2,5,2,5,9,2,7,10,11,7,8,9,6,10,9,13,9,14,15,10,12,14,7,16,17,13,12,11,12,12,13,12,11,11,13,9,7,16,5,3,5,12,15,9,12,10,5,9,15,11,12,13,12,11,8,10,9,14,13,9,19,6,13,11,6,18,15,11,5,9,6,10,10,10,15,12,18,15,14,14,15,18,13,9,14,19,12,9,17,21,13,18,16,16,19,17,13,19,19,23,21,22,15,14,15,27,23,19,14,19,12,15,22,19,19,12,20,21,21,13,30,16,14,19,19,16,16,16,14,9,12,13,16,12,12,15,9,16,13,11,10,8,10,6,12,6,12,15,9,11,13,12,9,10,15,12,13,11,9,9,9,6,11,14,12,11,10,5,6,10,10,10,13,8,10,11,11,16,7,7,6,15,16,12,6,18,12,15,12,5,19,19,10,15,13,8,8,17,14,17,10,15,15,14,11,16,19,12,15,18,18,13,14,17,24,13,16,14,16,9,22,31,26,19,20,13,19,24,25,14,21,20,24,25,21,35,22,32,25,26,27,35,21,24,32,33,32,22,33,25,30,28,33,45,35,40,43,37,28,47,36,39,38,49,47,43,41,39,43,41,47,41,44,47,38,39,28,30,43,29,34,40,34,26,28,16,3,3
"14",8409693,"JALISCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,2,1,1,3,1,3,2,0,1,3,2,3,0,4,3,3,3,5,3,0,3,3,2,3,3,4,7,9,5,3,1,6,9,3,4,3,8,5,4,3,5,14,10,20,11,18,23,18,17,22,15,25,13,24,28,15,27,18,25,31,17,24,26,26,22,27,27,29,19,23,27,34,22,32,21,33,39,35,27,30,32,29,24,35,32,34,25,39,31,20,26,29,35,34,23,32,24,30,26,34,40,22,37,21,31,24,27,31,33,34,31,37,28,18,37,30,27,29,26,32,29,22,39,31,29,33,40,21,32,33,25,29,24,24,24,27,27,24,22,21,43,25,38,27,25,26,22,35,34,21,32,37,27,35,26,21,21,23,15,24,26,19,26,28,16,28,25,20,12,29,19,16,27,20,20,19,27,21,23,26,27,20,21,30,23,33,36,25,32,39,23,31,32,15,25,24,32,32,36,25,23,26,20,29,34,17,31,24,18,20,21,25,26,28,16,32,24,29,28,25,27,23,31,30,24,39,32,29,32,23,28,33,37,38,46,33,47,51,33,38,44,41,37,45,54,39,60,44,54,41,56,41,51,45,60,52,39,72,62,61,51,52,94,71,97,95,91,70,84,73,84,88,84,97,118,92,95,93,88,90,91,85,64,77,71,90,79,61,61,64,62,47,30,13,6,0
"15",17427790,"MEXICO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,1,2,1,5,3,5,7,4,10,9,6,7,13,17,21,18,19,19,25,28,27,40,40,41,41,57,52,70,54,70,80,70,79,68,67,96,70,64,70,69,74,68,77,75,91,83,100,93,111,98,107,86,109,106,89,114,113,121,109,108,108,116,121,123,110,143,116,109,118,128,133,141,128,137,117,110,119,136,139,128,100,120,85,98,105,93,89,77,89,97,99,131,94,95,111,66,80,92,119,84,92,88,90,108,86,83,93,89,100,80,83,97,77,76,72,82,75,81,78,85,69,68,66,72,76,70,75,71,66,80,54,59,72,81,55,61,60,61,63,62,62,56,72,44,61,48,68,57,50,42,60,62,58,48,47,47,54,55,39,44,65,51,37,47,40,47,50,39,40,49,56,44,48,56,60,47,55,58,51,44,40,37,39,32,39,32,51,40,52,40,37,33,43,38,59,42,56,30,45,50,45,42,37,54,41,39,58,54,44,32,54,50,41,50,51,41,45,50,42,47,54,64,56,44,70,46,60,55,51,48,44,47,55,59,54,66,74,72,54,74,70,82,81,70,81,69,83,94,80,81,95,96,100,98,81,99,107,135,119,124,127,133,128,106,142,123,137,145,138,114,122,157,143,150,152,145,138,149,141,148,167,167,141,160,165,154,140,186,175,164,170,156,173,175,173,199,198,183,176,197,162,150,168,162,142,154,153,148,165,136,130,103,57,53,35,3
"16",4825401,"MICHOACAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,1,1,1,1,0,4,2,1,2,0,1,2,4,0,1,3,2,4,3,1,3,5,5,2,1,1,4,5,0,2,4,4,3,3,2,6,10,4,6,7,4,8,9,10,8,4,10,11,6,13,8,3,4,8,8,6,7,14,7,9,10,13,9,11,12,10,15,18,20,18,24,12,17,15,10,9,11,10,8,10,20,13,8,11,12,10,7,8,11,11,7,10,5,9,15,12,13,8,16,7,13,5,7,6,6,6,9,11,16,18,13,12,17,8,13,22,10,19,9,12,14,15,17,19,16,15,17,10,13,16,19,25,15,18,7,18,17,18,12,13,21,15,21,22,20,17,20,14,26,19,14,20,12,16,21,22,9,19,14,25,19,23,13,9,13,18,20,8,16,13,9,21,10,16,16,8,15,11,7,15,8,13,13,7,12,10,12,8,9,16,9,12,6,18,21,9,11,9,9,15,10,12,9,10,13,8,6,7,13,10,8,7,10,7,9,8,10,9,7,10,9,7,7,5,12,7,5,7,2,7,9,9,9,9,6,11,8,10,7,6,10,11,9,11,9,13,7,11,11,13,11,9,7,11,13,11,17,7,21,11,20,17,11,14,28,15,13,11,23,18,28,23,15,26,21,19,22,21,26,37,31,27,34,35,31,28,29,44,32,49,32,38,42,41,36,39,29,26,27,30,30,23,20,12,10,6,1
"17",2044058,"MORELOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,3,1,2,1,3,0,4,6,6,8,6,4,7,9,7,9,11,8,15,16,12,20,16,14,12,13,13,16,16,12,22,10,10,9,10,15,18,22,15,9,15,7,9,10,7,7,5,7,12,13,13,6,7,8,11,9,10,9,12,9,8,10,11,7,11,7,5,9,3,9,7,9,4,1,8,3,4,9,6,8,4,6,5,4,3,3,4,4,7,4,2,7,4,3,5,4,3,8,3,5,1,4,12,4,4,2,3,2,3,3,4,3,10,8,5,9,6,4,4,5,9,2,6,4,2,9,5,5,2,2,3,3,5,4,7,6,2,5,3,5,6,2,7,7,4,3,3,6,1,2,3,1,3,3,1,3,5,5,4,3,3,6,6,2,7,4,4,1,2,2,5,3,4,3,4,3,3,6,2,4,3,3,7,2,3,4,4,1,1,2,0,1,6,0,6,3,3,6,2,5,4,3,2,5,4,2,3,4,1,2,5,1,2,10,4,0,4,2,6,2,0,5,2,6,2,3,1,3,0,2,3,4,5,8,5,5,5,6,10,5,2,4,4,6,5,7,6,6,4,7,2,7,6,3,2,11,5,9,7,6,8,10,8,9,12,12,19,9,12,8,21,10,11,20,11,17,13,8,18,19,22,16,17,15,16,7,16,18,17,12,9,14,6,10,10,8,9,10,7,5,1,0
"18",1288571,"NAYARIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,2,3,3,0,1,1,0,2,1,0,0,4,2,2,3,2,3,0,2,1,0,2,0,3,5,6,2,6,5,2,6,3,6,0,8,4,7,5,4,4,1,1,8,4,5,7,6,9,11,9,3,6,5,8,1,6,8,9,4,2,1,4,4,7,7,6,6,10,4,6,6,8,8,4,5,7,5,14,5,10,7,10,1,9,8,7,9,9,6,4,7,12,6,6,8,9,5,7,7,6,5,2,9,10,11,3,10,8,6,15,5,7,3,5,8,7,9,3,9,12,4,5,5,9,10,7,3,11,6,6,2,9,7,2,9,8,6,5,1,6,5,6,5,2,8,1,6,5,4,4,6,4,6,8,4,2,2,2,1,4,1,6,4,7,2,4,4,7,1,6,2,3,4,8,3,5,3,1,3,3,5,2,1,1,0,3,2,5,2,1,1,0,3,0,4,1,0,3,1,2,1,3,5,3,2,1,1,3,2,4,1,4,1,2,3,4,2,1,4,2,2,3,1,1,4,6,2,1,4,3,5,1,2,3,4,5,5,2,1,1,1,2,6,5,4,3,9,6,10,7,8,3,4,9,9,4,6,15,18,10,11,10,8,8,13,13,17,17,9,14,8,13,12,9,8,18,5,8,14,4,0,0
"19",5610153,"NUEVO LEON",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,1,1,1,1,2,2,2,1,2,3,2,2,3,2,2,0,3,3,3,4,4,3,4,3,3,4,5,6,3,3,2,1,9,5,4,4,6,3,2,4,2,8,10,3,7,3,5,6,7,5,10,10,6,13,12,13,11,10,7,15,13,11,12,10,21,13,14,16,23,20,28,23,21,28,28,26,24,29,18,24,28,35,30,43,31,30,40,34,29,36,43,41,43,32,43,50,51,31,34,38,34,39,35,43,44,48,49,28,48,39,40,36,41,29,32,41,38,24,31,40,37,38,25,33,24,27,23,31,30,34,37,28,35,31,32,27,19,25,33,27,33,23,28,27,33,31,23,28,23,25,25,31,23,34,21,32,33,21,28,23,26,21,28,28,25,29,26,17,26,23,23,28,26,26,21,29,21,29,26,35,37,36,35,25,16,26,31,25,36,31,36,22,22,37,26,31,39,31,19,26,18,32,26,19,18,25,26,29,27,27,19,26,20,25,19,17,19,16,21,19,23,19,24,25,18,25,17,30,14,15,30,20,21,26,20,7,27,20,16,21,22,19,19,22,35,23,23,22,34,38,34,31,24,23,32,29,38,29,39,28,35,35,40,29,39,49,46,37,38,64,47,47,47,58,51,41,57,58,49,43,55,30,36,42,40,31,35,35,12,2,1,0
"20",4143593,"OAXACA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,4,1,0,2,3,0,1,4,1,1,2,4,3,4,5,5,4,2,4,5,6,7,8,3,8,7,13,6,3,8,10,14,15,9,13,9,13,18,16,16,13,8,15,6,14,18,18,24,23,14,19,27,12,19,24,21,13,11,7,20,19,21,17,12,16,13,9,6,10,19,7,11,18,17,15,19,11,14,16,13,15,23,21,16,10,15,12,18,12,12,21,14,13,8,12,11,18,11,13,11,9,12,16,9,15,17,13,12,11,8,8,11,11,15,10,13,8,11,6,11,5,4,8,7,5,9,3,4,7,10,6,7,3,8,8,9,7,6,7,7,8,4,5,9,5,9,10,4,6,12,7,7,9,6,4,2,5,7,3,6,10,7,7,5,8,11,4,5,3,5,10,5,9,9,8,4,4,8,9,2,9,8,7,6,7,3,4,5,3,6,6,5,2,7,6,4,3,2,6,3,8,1,9,4,6,7,9,3,12,6,3,6,1,4,5,5,12,2,6,5,4,3,3,4,3,5,10,5,6,4,8,6,4,5,5,7,3,6,6,9,8,3,7,3,9,7,4,13,5,9,7,15,7,6,12,13,14,7,7,8,14,12,13,12,14,13,16,9,12,13,10,18,7,20,18,22,12,16,8,14,21,9,4,8,17,12,5,10,6,10,5,0
"21",6604451,"PUEBLA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,3,4,8,1,2,5,5,2,3,5,4,5,5,7,8,8,3,7,5,6,6,9,5,14,11,9,13,9,13,14,13,9,12,12,8,6,15,17,15,16,17,18,15,13,23,26,21,30,25,22,31,24,20,27,23,25,28,39,40,30,38,26,38,34,30,39,37,21,38,41,39,39,46,47,48,29,40,54,52,30,27,27,32,33,33,35,40,39,38,57,44,45,51,52,46,38,38,36,41,63,33,39,50,49,53,47,48,57,46,56,47,54,52,43,39,52,61,44,40,45,36,45,38,35,34,30,33,38,48,30,36,33,41,36,29,19,36,28,22,23,18,27,25,23,25,25,21,29,34,18,21,22,23,30,21,14,29,23,15,23,17,18,17,22,7,26,14,14,16,11,16,18,17,20,18,16,16,15,17,12,8,13,15,14,13,12,12,7,10,16,5,11,7,10,14,6,13,15,15,11,15,15,9,17,18,10,12,16,10,11,15,12,9,17,17,7,13,11,7,9,7,11,10,9,13,11,7,12,15,14,12,10,14,16,9,15,19,16,9,19,6,13,10,13,13,25,14,10,12,6,15,12,17,20,12,11,16,11,18,24,27,24,23,21,23,20,24,24,24,22,29,32,31,23,41,22,47,41,44,38,53,41,52,34,34,32,37,40,44,48,53,54,45,47,40,34,45,47,37,45,40,34,46,41,35,26,11,14,11,0
"22",2279637,"QUERETARO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,2,1,2,0,0,0,4,2,4,1,2,4,8,8,1,3,5,9,2,5,3,5,5,6,2,6,2,7,5,6,5,9,3,7,7,3,7,2,8,7,9,4,7,7,5,6,6,5,3,5,5,3,3,5,9,5,6,5,6,10,5,8,6,5,7,10,4,3,1,7,8,3,4,7,8,5,8,8,3,8,6,4,6,8,3,6,5,7,9,9,11,3,5,10,8,4,9,7,10,6,3,5,10,10,7,3,10,11,8,7,13,6,5,12,10,7,6,13,16,11,6,7,8,9,12,6,17,7,10,14,12,7,10,10,6,6,4,7,9,4,8,11,8,6,3,3,7,9,6,10,7,7,7,6,8,5,9,6,4,3,5,8,8,5,9,5,4,5,9,7,9,12,11,6,8,7,11,8,7,5,11,6,9,7,8,11,8,4,10,8,3,8,13,8,7,13,14,12,10,12,13,16,23,11,18,12,13,16,14,9,17,17,19,19,18,33,17,26,14,16,17,13,18,21,21,18,19,26,23,23,14,23,9,17,19,18,15,17,15,12,23,26,20,22,30,24,29,21,26,34,29,26,20,23,17,31,26,32,25,31,31,34,28,25,30,23,27,21,22,25,24,25,26,29,20,23,16,16,5,2,0
"23",1723259,"QUINTANA ROO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,2,2,1,1,2,2,3,4,2,2,6,6,3,0,4,4,7,8,10,8,6,8,16,10,12,14,10,12,11,14,5,9,6,8,10,8,5,9,8,6,13,7,11,10,7,6,10,8,5,6,5,3,10,6,6,7,7,9,9,7,12,7,4,6,8,9,12,6,8,8,6,6,7,7,7,6,6,6,6,5,9,9,6,9,11,10,6,10,13,9,11,8,15,6,17,11,15,14,24,21,16,17,13,24,14,12,24,13,15,28,27,14,16,16,14,15,14,17,13,18,19,10,21,22,19,11,15,15,20,12,19,21,11,7,9,17,8,12,13,16,14,12,11,17,16,11,12,8,6,7,11,7,4,8,14,8,6,5,11,5,7,7,4,7,10,6,6,6,5,9,4,8,7,8,5,4,10,10,5,7,4,5,6,6,5,2,4,7,3,1,4,8,6,4,9,0,5,6,3,4,3,3,1,2,1,7,4,7,2,1,2,1,2,3,2,1,1,2,3,0,1,2,1,1,1,0,4,3,3,2,4,2,3,4,2,4,3,5,6,3,2,3,2,4,2,2,1,2,4,2,7,2,1,2,1,3,3,1,2,5,3,4,4,1,0,1,6,2,1,2,8,5,6,3,10,10,4,4,7,6,7,8,7,5,9,2,7,2,5,10,9,12,4,10,8,1,3,8,8,5,4,7,7,8,4,5,6,6,2,5,3,1,0
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,2,1,1,1,1,1,0,1,1,0,1,2,4,5,2,0,3,1,2,3,2,3,3,1,1,2,2,4,6,1,6,5,2,8,6,6,3,4,8,4,2,2,0,7,2,2,4,6,7,7,6,13,10,7,4,8,4,11,9,3,5,4,8,12,10,7,11,15,8,14,16,16,17,24,16,11,19,20,27,27,32,24,25,17,23,37,21,22,28,18,25,33,33,32,24,25,24,27,28,34,33,25,32,19,12,28,17,17,26,24,24,15,38,26,20,21,22,15,23,17,16,30,12,15,17,17,16,22,22,10,14,10,11,13,27,13,10,14,8,18,17,15,10,13,13,15,11,7,4,10,10,9,10,8,7,4,13,13,8,17,16,11,16,12,11,9,16,7,13,18,11,19,18,15,17,12,11,16,18,15,12,8,16,14,12,10,15,15,15,16,17,17,16,18,19,6,16,21,16,15,18,13,31,14,16,7,13,20,18,19,17,11,11,17,17,11,20,11,10,11,16,18,15,21,14,10,11,14,9,10,17,11,18,15,20,12,6,19,15,13,20,18,16,12,7,13,18,14,21,15,21,22,27,26,26,20,18,32,30,20,28,30,33,11,23,24,25,30,19,24,17,24,21,35,25,18,21,17,12,1,0
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,3,2,5,0,1,3,6,7,11,8,7,8,5,6,4,5,5,4,11,7,8,7,6,11,10,10,8,11,13,17,6,10,13,22,6,14,12,6,6,13,16,4,17,17,16,20,18,19,17,25,16,20,15,20,18,28,24,23,24,28,33,30,44,30,34,26,32,37,22,25,22,49,26,28,34,33,34,30,23,25,36,36,33,31,30,28,36,35,29,24,21,26,36,29,41,32,31,32,37,16,23,33,39,33,36,25,33,23,40,32,22,26,23,24,26,31,35,19,23,17,32,28,15,26,31,16,21,28,16,30,18,14,21,28,21,10,16,18,15,25,26,18,23,16,21,18,12,14,14,18,19,14,13,11,22,15,19,13,21,9,13,19,14,19,10,9,11,18,10,10,14,16,10,16,9,12,6,6,19,9,11,6,16,11,7,5,13,14,13,10,5,12,8,8,10,3,13,6,8,10,13,9,11,9,9,7,15,11,9,11,10,12,7,17,9,5,12,11,11,7,9,7,6,10,5,6,6,5,6,5,6,8,14,10,13,13,8,10,13,9,8,11,13,9,7,6,5,9,10,4,9,7,7,5,9,12,9,8,5,6,4,10,6,10,7,10,8,4,11,7,12,11,8,14,7,11,9,10,16,15,15,12,12,11,15,17,10,19,17,16,19,13,19,19,21,16,18,16,24,27,15,15,19,15,24,11,10,9,6,3,2,1,0
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,1,0,1,3,0,1,2,0,1,1,2,3,3,3,1,1,1,0,4,2,3,1,2,3,1,2,0,0,3,2,3,4,4,1,4,7,5,7,10,8,10,10,5,10,18,13,17,20,20,15,27,21,17,23,19,22,26,38,26,28,38,33,46,41,41,36,37,47,47,36,47,34,49,30,43,60,57,55,48,45,54,51,43,50,44,49,52,46,51,49,48,58,58,55,48,51,57,45,51,35,44,38,38,51,24,42,28,27,40,37,32,21,32,19,14,19,20,27,15,22,21,14,8,7,22,12,18,13,12,16,19,11,12,12,11,10,9,11,10,11,7,10,6,5,11,4,8,8,12,2,9,7,6,5,5,4,2,7,5,4,3,3,3,9,8,3,5,8,9,1,6,7,4,8,6,6,6,4,5,4,3,9,1,5,7,9,7,9,6,8,3,3,7,12,4,6,9,3,9,5,14,7,9,4,10,9,7,6,9,10,5,9,8,7,7,13,14,13,9,12,15,11,14,17,9,8,11,15,20,12,12,14,19,9,11,22,20,18,19,8,16,17,23,22,32,26,26,20,22,24,20,15,32,24,21,30,37,27,27,31,28,25,34,27,32,24,32,27,31,24,34,28,25,23,19,25,26,26,28,31,18,20,26,37,30,25,22,22,16,15,20,17,12,19,16,16,12,17,19,21,20,17,9,6,2,0
